|distance Terre planete=| 170.47218182800864 |10^8 km|
||
|position x y:| 325.35427521843764 555.0564957734152 |au jour de la planete| 3121
|distance Terre planete=| 171.03036027246804 |10^8 km|
||
|position x y:| 325.18303330541573 555.0332912191377 |au jour de la planete| 3122
|distance Terre planete=| 171.58820495753267 |10^8 km|
||
|position x y:| 325.0118171848435 555.0100340672666 |au jour de la planete| 3123
|distance Terre planete=| 172.14558639441896 |10^8 km|
||
|position x y:| 324.8406269151139 554.9867243257336 |au jour de la planete| 3124
|distance Terre planete=| 172.70237628177438 |10^8 km|
||
|position x y:| 324.66946255461096 554.9633620024883 |au jour de la planete| 3125
|distance Terre planete=| 173.25844751853887 |10^8 km|
||
|position x y:| 324.4983241617102 554.9399471054985 |au jour de la planete| 3126
|distance Terre planete=| 173.81367421589573 |10^8 km|
||
|position x y:| 324.3272117947779 554.9164796427499 |au jour de la planete| 3127
|distance Terre planete=| 174.3679317083544 |10^8 km|
||
|position x y:| 324.1561255121717 554.8929596222458 |au jour de la planete| 3128
|distance Terre planete=| 174.9210965640022 |10^8 km|
||
|position x y:| 323.98506537224034 554.8693870520079 |au jour de la planete| 3129
|distance Terre planete=| 175.47304659396784 |10^8 km|
||
|position x y:| 323.8140314333235 554.8457619400755 |au jour de la planete| 3130
|distance Terre planete=| 176.02366086113025 |10^8 km|
||
|position x y:| 323.6430237537521 554.8220842945059 |au jour de la planete| 3131
|distance Terre planete=| 176.57281968811196 |10^8 km|
||
|position x y:| 323.47204239184805 554.7983541233743 |au jour de la planete| 3132
|distance Terre planete=| 177.12040466459047 |10^8 km|
||
|position x y:| 323.30108740592414 554.7745714347739 |au jour de la planete| 3133
|distance Terre planete=| 177.66629865396294 |10^8 km|
||
|position x y:| 323.13015885428433 554.7507362368156 |au jour de la planete| 3134
|distance Terre planete=| 178.2103857993968 |10^8 km|
||
|position x y:| 322.95925679522355 554.7268485376285 |au jour de la planete| 3135
|distance Terre planete=| 178.7525515292975 |10^8 km|
||
|position x y:| 322.7883812870276 554.7029083453594 |au jour de la planete| 3136
|distance Terre planete=| 179.29268256222505 |10^8 km|
||
|position x y:| 322.61753238797337 554.6789156681732 |au jour de la planete| 3137
|distance Terre planete=| 179.8306669112879 |10^8 km|
||
|position x y:| 322.44671015632855 554.6548705142524 |au jour de la planete| 3138
|distance Terre planete=| 180.36639388804417 |10^8 km|
||
|position x y:| 322.2759146503517 554.6307728917975 |au jour de la planete| 3139
|distance Terre planete=| 180.89975410593573 |10^8 km|
||
|position x y:| 322.1051459282924 554.606622809027 |au jour de la planete| 3140
|distance Terre planete=| 181.4306394832827 |10^8 km|
||
|position x y:| 321.9344040483911 554.5824202741775 |au jour de la planete| 3141
|distance Terre planete=| 181.95894324586362 |10^8 km|
||
|position x y:| 321.76368906887893 554.5581652955029 |au jour de la planete| 3142
|distance Terre planete=| 182.48455992910448 |10^8 km|
||
|position x y:| 321.59300104797796 554.5338578812755 |au jour de la planete| 3143
|distance Terre planete=| 183.00738537990114 |10^8 km|
||
|position x y:| 321.4223400439011 554.5094980397852 |au jour de la planete| 3144
|distance Terre planete=| 183.5273167580968 |10^8 km|
||
|position x y:| 321.25170611485197 554.48508577934 |au jour de la planete| 3145
|distance Terre planete=| 184.04425253763543 |10^8 km|
||
|position x y:| 321.081099319025 554.4606211082655 |au jour de la planete| 3146
|distance Terre planete=| 184.55809250741208 |10^8 km|
||
|position x y:| 320.9105197146053 554.4361040349055 |au jour de la planete| 3147
|distance Terre planete=| 185.06873777183978 |10^8 km|
||
|position x y:| 320.7399673597688 554.4115345676214 |au jour de la planete| 3148
|distance Terre planete=| 185.57609075115028 |10^8 km|
||
|position x y:| 320.5694423126821 554.3869127147927 |au jour de la planete| 3149
|distance Terre planete=| 186.080055181448 |10^8 km|
||
|position x y:| 320.3989446315025 554.3622384848165 |au jour de la planete| 3150
|distance Terre planete=| 186.58053611453244 |10^8 km|
||
|position x y:| 320.22847437437787 554.3375118861079 |au jour de la planete| 3151
|distance Terre planete=| 187.0774399175071 |10^8 km|
||
|position x y:| 320.0580315994469 554.3127329271001 |au jour de la planete| 3152
|distance Terre planete=| 187.57067427218857 |10^8 km|
||
|position x y:| 319.8876163648387 554.2879016162435 |au jour de la planete| 3153
|distance Terre planete=| 188.06014817432956 |10^8 km|
||
|position x y:| 319.7172287286732 554.2630179620072 |au jour de la planete| 3154
|distance Terre planete=| 188.54577193267374 |10^8 km|
||
|position x y:| 319.54686874906076 554.2380819728776 |au jour de la planete| 3155
|distance Terre planete=| 189.02745716785026 |10^8 km|
||
|position x y:| 319.37653648410236 554.2130936573589 |au jour de la planete| 3156
|distance Terre planete=| 189.50511681112377 |10^8 km|
||
|position x y:| 319.2062319918896 554.1880530239735 |au jour de la planete| 3157
|distance Terre planete=| 189.9786651030121 |10^8 km|
||
|position x y:| 319.0359553305044 554.1629600812614 |au jour de la planete| 3158
|distance Terre planete=| 190.4480175917795 |10^8 km|
||
|position x y:| 318.8657065580195 554.1378148377805 |au jour de la planete| 3159
|distance Terre planete=| 190.91309113181984 |10^8 km|
||
|position x y:| 318.6954857324979 554.1126173021066 |au jour de la planete| 3160
|distance Terre planete=| 191.37380388193762 |10^8 km|
||
|position x y:| 318.525292911993 554.0873674828332 |au jour de la planete| 3161
|distance Terre planete=| 191.83007530353672 |10^8 km|
||
|position x y:| 318.355128154549 554.0620653885718 |au jour de la planete| 3162
|distance Terre planete=| 192.2818261587261 |10^8 km|
||
|position x y:| 318.1849915182001 554.0367110279516 |au jour de la planete| 3163
|distance Terre planete=| 192.72897850835082 |10^8 km|
||
|position x y:| 318.0148830609712 554.0113044096196 |au jour de la planete| 3164
|distance Terre planete=| 193.17145570995618 |10^8 km|
||
|position x y:| 317.84480284087755 553.9858455422408 |au jour de la planete| 3165
|distance Terre planete=| 193.60918241569286 |10^8 km|
||
|position x y:| 317.6747509159246 553.9603344344978 |au jour de la planete| 3166
|distance Terre planete=| 194.04208457016995 |10^8 km|
||
|position x y:| 317.5047273441084 553.934771095091 |au jour de la planete| 3167
|distance Terre planete=| 194.4700894082626 |10^8 km|
||
|position x y:| 317.3347321834151 553.9091555327392 |au jour de la planete| 3168
|distance Terre planete=| 194.89312545288084 |10^8 km|
||
|position x y:| 317.16476549182136 553.883487756178 |au jour de la planete| 3169
|distance Terre planete=| 195.3111225127043 |10^8 km|
||
|position x y:| 316.99482732729393 553.8577677741617 |au jour de la planete| 3170
|distance Terre planete=| 195.72401167989108 |10^8 km|
||
|position x y:| 316.8249177477901 553.8319955954619 |au jour de la planete| 3171
|distance Terre planete=| 196.13172532776233 |10^8 km|
||
|position x y:| 316.655036811257 553.8061712288683 |au jour de la planete| 3172
|distance Terre planete=| 196.53419710847152 |10^8 km|
||
|position x y:| 316.48518457563245 553.780294683188 |au jour de la planete| 3173
|distance Terre planete=| 196.93136195065838 |10^8 km|
||
|position x y:| 316.31536109884416 553.7543659672465 |au jour de la planete| 3174
|distance Terre planete=| 197.32315605709692 |10^8 km|
||
|position x y:| 316.1455664388102 553.7283850898864 |au jour de la planete| 3175
|distance Terre planete=| 197.70951690233704 |10^8 km|
||
|position x y:| 315.9758006534387 553.7023520599687 |au jour de la planete| 3176
|distance Terre planete=| 198.09038323034716 |10^8 km|
||
|position x y:| 315.80606380062795 553.6762668863716 |au jour de la planete| 3177
|distance Terre planete=| 198.4656950521579 |10^8 km|
||
|position x y:| 315.6363559382666 553.6501295779918 |au jour de la planete| 3178
|distance Terre planete=| 198.8353936435143 |10^8 km|
||
|position x y:| 315.46667712423306 553.6239401437433 |au jour de la planete| 3179
|distance Terre planete=| 199.19942154253542 |10^8 km|
||
|position x y:| 315.2970274163961 553.5976985925577 |au jour de la planete| 3180
|distance Terre planete=| 199.55772254738704 |10^8 km|
||
|position x y:| 315.1274068726144 553.5714049333849 |au jour de la planete| 3181
|distance Terre planete=| 199.91024171397027 |10^8 km|
||
|position x y:| 314.95781555073677 553.5450591751921 |au jour de la planete| 3182
|distance Terre planete=| 200.256925353626 |10^8 km|
||
|position x y:| 314.7882535086021 553.5186613269647 |au jour de la planete| 3183
|distance Terre planete=| 200.59772103086104 |10^8 km|
||
|position x y:| 314.6187208040392 553.4922113977054 |au jour de la planete| 3184
|distance Terre planete=| 200.93257756109563 |10^8 km|
||
|position x y:| 314.4492174948669 553.4657093964352 |au jour de la planete| 3185
|distance Terre planete=| 201.26144500843537 |10^8 km|
||
|position x y:| 314.27974363889405 553.4391553321922 |au jour de la planete| 3186
|distance Terre planete=| 201.58427468346946 |10^8 km|
||
|position x y:| 314.1102992939194 553.4125492140329 |au jour de la planete| 3187
|distance Terre planete=| 201.9010191410982 |10^8 km|
||
|position x y:| 313.94088451773166 553.3858910510312 |au jour de la planete| 3188
|distance Terre planete=| 202.2116321783882 |10^8 km|
||
|position x y:| 313.7714993681095 553.3591808522788 |au jour de la planete| 3189
|distance Terre planete=| 202.51606883246114 |10^8 km|
||
|position x y:| 313.60214390282135 553.3324186268852 |au jour de la planete| 3190
|distance Terre planete=| 202.81428537841512 |10^8 km|
||
|position x y:| 313.4328181796257 553.3056043839777 |au jour de la planete| 3191
|distance Terre planete=| 203.10623932727938 |10^8 km|
||
|position x y:| 313.26352225627073 553.2787381327009 |au jour de la planete| 3192
|distance Terre planete=| 203.3918894240065 |10^8 km|
||
|position x y:| 313.09425619049455 553.2518198822179 |au jour de la planete| 3193
|distance Terre planete=| 203.67119564550123 |10^8 km|
||
|position x y:| 312.9250200400251 553.2248496417088 |au jour de la planete| 3194
|distance Terre planete=| 203.94411919868654 |10^8 km|
||
|position x y:| 312.75581386258006 553.197827420372 |au jour de la planete| 3195
|distance Terre planete=| 204.2106225186115 |10^8 km|
||
|position x y:| 312.5866377158669 553.1707532274233 |au jour de la planete| 3196
|distance Terre planete=| 204.47066926659747 |10^8 km|
||
|position x y:| 312.4174916575829 553.1436270720963 |au jour de la planete| 3197
|distance Terre planete=| 204.72422432842745 |10^8 km|
||
|position x y:| 312.24837574541493 553.1164489636424 |au jour de la planete| 3198
|distance Terre planete=| 204.9712538125781 |10^8 km|
||
|position x y:| 312.07929003703987 553.0892189113305 |au jour de la planete| 3199
|distance Terre planete=| 205.21172504849417 |10^8 km|
||
|position x y:| 311.91023459012393 553.0619369244473 |au jour de la planete| 3200
|distance Terre planete=| 205.44560658490943 |10^8 km|
||
|position x y:| 311.74120946232335 553.0346030122977 |au jour de la planete| 3201
|distance Terre planete=| 205.67286818821165 |10^8 km|
||
|position x y:| 311.5722147112837 553.0072171842035 |au jour de la planete| 3202
|distance Terre planete=| 205.89348084085455 |10^8 km|
||
|position x y:| 311.4032503946405 552.9797794495046 |au jour de la planete| 3203
|distance Terre planete=| 206.107416739817 |10^8 km|
||
|position x y:| 311.2343165700186 552.9522898175587 |au jour de la planete| 3204
|distance Terre planete=| 206.31464929511057 |10^8 km|
||
|position x y:| 311.0654132950328 552.9247482977411 |au jour de la planete| 3205
|distance Terre planete=| 206.51515312833536 |10^8 km|
||
|position x y:| 310.8965406272871 552.8971548994448 |au jour de la planete| 3206
|distance Terre planete=| 206.70890407128644 |10^8 km|
||
|position x y:| 310.7276986243753 552.8695096320804 |au jour de la planete| 3207
|distance Terre planete=| 206.89587916461002 |10^8 km|
||
|position x y:| 310.55888734388066 552.8418125050764 |au jour de la planete| 3208
|distance Terre planete=| 207.07605665651175 |10^8 km|
||
|position x y:| 310.39010684337603 552.8140635278787 |au jour de la planete| 3209
|distance Terre planete=| 207.2494160015163 |10^8 km|
||
|position x y:| 310.22135718042364 552.7862627099512 |au jour de la planete| 3210
|distance Terre planete=| 207.41593785928092 |10^8 km|
||
|position x y:| 310.0526384125754 552.7584100607751 |au jour de la planete| 3211
|distance Terre planete=| 207.57560409346195 |10^8 km|
||
|position x y:| 309.8839505973724 552.7305055898497 |au jour de la planete| 3212
|distance Terre planete=| 207.72839777063632 |10^8 km|
||
|position x y:| 309.7152937923455 552.7025493066918 |au jour de la planete| 3213
|distance Terre planete=| 207.8743031592779 |10^8 km|
||
|position x y:| 309.5466680550147 552.6745412208357 |au jour de la planete| 3214
|distance Terre planete=| 208.01330572879036 |10^8 km|
||
|position x y:| 309.37807344288956 552.6464813418336 |au jour de la planete| 3215
|distance Terre planete=| 208.14539214859713 |10^8 km|
||
|position x y:| 309.209510013469 552.6183696792552 |au jour de la planete| 3216
|distance Terre planete=| 208.27055028728873 |10^8 km|
||
|position x y:| 309.04097782424134 552.590206242688 |au jour de la planete| 3217
|distance Terre planete=| 208.3887692118286 |10^8 km|
||
|position x y:| 308.8724769326841 552.5619910417371 |au jour de la planete| 3218
|distance Terre planete=| 208.50003918681895 |10^8 km|
||
|position x y:| 308.7040073962643 552.5337240860251 |au jour de la planete| 3219
|distance Terre planete=| 208.6043516738263 |10^8 km|
||
|position x y:| 308.53556927243807 552.5054053851927 |au jour de la planete| 3220
|distance Terre planete=| 208.70169933076818 |10^8 km|
||
|position x y:| 308.36716261865115 552.4770349488977 |au jour de la planete| 3221
